线圈编号,日期,时间(min),平均速度(km/h)
YABX03,20110105,520,-1.62306605024589
YABX03,20110105,525,-0.7573318229060672
YABX03,20110105,530,-0.6824436018839882
YABX03,20110105,535,-0.8924605248031755
YABX03,20110105,540,-0.600825338091643
YABX03,20110105,545,-0.6342776095085539
YABX03,20110105,550,-0.6523563518522101
YABX03,20110105,555,-0.6965634955392525
YABX03,20110105,560,-0.8863902901476409
YABX03,20110105,565,-0.7581235926437455
YABX03,20110105,570,-0.779699317995481
YABX03,20110105,575,-0.7622144029550837
YABX03,20110105,580,-0.9109351520156704
YABX03,20110105,585,-0.6322322043528849
YABX03,20110105,590,-0.7289600739725923
YABX03,20110105,595,-0.7327869610380378
YABX03,20110105,600,-0.733314807529823
YABX03,20110105,605,-0.8544555773946138
YABX03,20110105,610,-0.9817325627264112
YABX03,20110105,615,-0.8239064616825234
YABX03,20110105,620,-0.8113701075026155
YABX03,20110105,625,-0.7674268870614662
YABX03,20110105,630,-0.676043463171088
YABX03,20110105,635,-0.5350424690528652
YABX03,20110105,640,-1.0567527453714367
YABX03,20110105,645,-0.38051540858263705
YABX03,20110105,650,-0.9157517512532138
YABX03,20110105,655,-0.9439915385637426
YABX03,20110105,660,-0.8023307363307879
YABX03,20110105,665,-0.9437276153178494
YABX03,20110105,670,-0.4331680961382482
YABX03,20110105,675,-0.915091943138482
YABX03,20110105,680,-0.6369168419674818
YABX03,20110105,685,-0.588816830403521
YABX03,20110105,690,-0.6853467575888088
YABX03,20110105,695,-1.012083736004082
YABX03,20110105,700,-0.7728373136022685
YABX03,20110105,705,-0.640347844164088
YABX03,20110105,710,-0.8684435094269314
YABX03,20110105,715,-0.7970522714129318
YABX03,20110105,720,-0.6032006473046782
YABX03,20110105,725,-0.6827075251298809
YABX03,20110105,730,-0.3930517627625444
YABX03,20110105,735,-0.5498221708228612
YABX03,20110105,740,-0.4276257079744999
YABX03,20110105,745,-0.48331351285787855
YABX03,20110105,750,-0.44003010053146113
YABX03,20110105,755,-0.453490186071993
YABX03,20110105,760,-0.6100626516978906
YABX03,20110105,765,-0.5382095480035788
YABX03,20110105,770,-0.7941491157081113
YABX03,20110105,775,-0.6244464685990474
YABX03,20110105,780,-0.7192608946860324
YABX03,20110105,785,-0.5763464570350866
YABX03,20110105,790,-0.8974090856636651
YABX03,20110105,795,-1.3083375795187384
YABX03,20110105,800,-0.8642207374926467
YABX03,20110105,805,-1.1726150503183712
YABX03,20110105,810,-1.1068321812795934
YABX03,20110105,815,-0.8599979655583622
YABX03,20110105,820,-0.9284200670560677
YABX03,20110105,825,-1.5199380419132824
YABX03,20110105,830,-1.8839541788109122
YABX03,20110105,835,-0.9811387354231524
YABX03,20110105,840,-1.2279729511443838
YABX03,20110105,845,-1.0401915616916642
YABX03,20110105,850,-1.083804878075448
YABX03,20110105,855,-0.825094116289041
YABX03,20110105,860,-1.2703986129216498
YABX03,20110105,865,-1.1635756791465433
YABX03,20110105,870,-1.0153167957662688
YABX03,20110105,875,-1.631709536548879
YABX03,20110105,880,-0.9158177320646873
YABX03,20110105,885,-1.1028073517797286
YABX03,20110105,890,-1.3748462374837216
YABX03,20110105,895,-0.8789344584511697
YABX03,20110105,900,-1.0328676916181396
YABX03,20110105,905,-0.6993346896211268
YABX03,20110105,910,-0.9447173274899475
YABX03,20110105,915,-0.8998503756881733
YABX03,20110105,920,-0.9160156744991069
YABX03,20110105,925,-1.1914855623997058
YABX03,20110105,930,-1.0952855392717842
YABX03,20110105,935,-0.7271126112513429
YABX03,20110105,940,-1.1971599121864007
YABX03,20110105,945,-1.591461241550228
YABX03,20110105,950,-1.1536785574255637
YABX03,20110105,955,-1.0044299618731911
YABX03,20110105,960,-0.8615815050337189
YABX03,20110105,965,-0.7028976534406791
YABX03,20110105,970,-1.0193416252661338
YABX03,20110105,975,-0.9300036065314246
YABX03,20110105,980,-0.8284591376741737
YABX03,20110105,985,-0.8307684660757358
YABX03,20110105,990,-0.7251331869071469
YABX03,20110105,995,-0.6608678765322524
YABX03,20110105,1000,-0.6130977690256577
YABX03,20110105,1005,-0.8049699687897157
YABX03,20110105,1010,-0.8046400647323496
YABX03,20110105,1015,-0.6933964165885388
YABX03,20110105,1020,-0.8184300543302481
YABX03,20110105,1025,-0.3068148421670753
YABX03,20110105,1030,-0.5970644318376706
YABX03,20110105,1035,-0.8523441914274712
YABX03,20110105,1040,-1.4209668247034863
YABX03,20110105,1045,-1.0306243440280505
YABX03,20110105,1050,-1.0740397179774144
YABX03,20110105,1055,-1.0193416252661338
YABX03,20110105,1060,-2.240844388069437
YABX03,20110105,1065,-2.5374941164529323
YABX03,20110105,1070,-2.4181348284979185
YABX03,20110105,1075,-2.6629236390634805
YABX03,20110105,1080,-2.5085945210276717
YABX03,20110105,1085,-2.883629453441326
YABX03,20110105,1090,-3.08058217568882
YABX03,20110105,1095,-3.501124073775538
YABX03,20110105,1100,-3.1493341812438915
YABX03,20110105,1105,-2.9321253498741258
YABX03,20110105,1110,-2.9999536240685725
YABX03,20110105,1115,-2.8009554966654093
YABX03,20110105,1120,-2.332491735205708
YABX03,20110105,1125,-2.3665378339258782
YABX03,20110105,1130,-1.8759045198111821
YABX03,20110105,1135,-0.878670535205277
YABX03,20110105,1140,-0.9612125303582468
YABX03,20110105,1145,-0.8718745116235376
YABX03,20110105,1150,-0.7077142526782225
YABX03,20110105,1155,-0.5490304010851828
YABX03,20110105,1160,-0.7103534851371505
YABX03,20110105,1165,-0.5560243671013418
YABX03,20110105,1170,-0.34712911797719914
YABX03,20110105,1175,-0.7512615882505331
YABX03,20110105,1180,-0.5979881631982955
YABX03,20110105,1185,-0.53266715983983
YABX03,20110105,1190,-0.29929302965913096
YABX03,20110105,1195,-0.43165053747436494
YABX03,20110105,1200,-0.5260030978810372
YABX03,20110105,1205,-0.41020677374557557
YABX03,20110105,1210,-0.5100357415045236
YABX03,20110105,1215,-0.552461403281789
YABX03,20110105,1220,-0.4177285862535204
YABX03,20110105,1225,-0.5488984394622367
YABX03,20110105,1230,-0.5190091318648781
YABX03,20110105,1235,-0.534712564995499
YABX03,20110105,1240,-0.5359662004134897
YABX03,20110105,1245,-0.683763218113452
YABX03,20110105,1250,-0.5986479713130274
YABX03,20110105,1255,-0.7610267483485661
YABX03,20110105,1260,-0.583076499805353
YABX03,20110105,1265,-0.40083749851638184
YABX03,20110105,1270,-0.6667401687533673
YABX03,20110105,1275,-0.5175575540124678
YABX03,20110105,1280,-0.6536759680816742
YABX03,20110105,1285,-0.46411309671917783
YABX03,20110105,1290,-0.43798469537579166
YABX03,20110105,1295,-0.6206855623450755
YABX03,20110105,1300,-0.25851688816869484
YABX03,20110105,1305,-0.592907640714859
YABX03,20110105,1310,-0.4006395560819622
YABX03,20110105,1315,-0.5100357415045236
YABX03,20110105,1320,-0.3592036064767943
YABX03,20110105,1325,-0.2601664084555247
YABX03,20110105,1330,-0.42736178472860725
YABX03,20110105,1335,-0.45494176392440366
YABX03,20110105,1340,-0.4994128308573387
YABX03,20110105,1345,-0.11580039295216912
YABX03,20110105,1350,-0.17478723840920746
YABX03,20110105,1355,-0.04922575417571295
YABX03,20110105,1360,-0.17966981845822394
YABX03,20110105,1365,-0.019072523332461695
YABX03,20110105,1370,-0.10887240774748314
YABX03,20110105,1375,-0.008779516742642983
YABX03,20110105,1380,-0.2147716101619652
YABX03,20110105,1385,-0.03028926128290536
YABX03,20110105,1390,-0.012276499750722264
YABX03,20110105,1395,-0.15631261119671214
YABX03,20110105,1400,-0.26465310363570244
YABX03,20110105,1405,-0.19312990399875626
YABX03,20110105,1410,-0.06578693785548534
YABX03,20110105,1415,-0.008053727816437628
YABX03,20110105,1420,-0.24406709045606453
YABX03,20110105,1425,0.022891272764492022
YABX03,20110105,1430,0.06412927993524038
YABX03,20110105,1435,0.10259609302411435
YABX03,20110105,1440,-0.2513249797181162
YABX04,20110105,5,0.4895735523144166
YABX04,20110105,10,0.5899303665651499
YABX04,20110105,15,0.5444695874601174
YABX04,20110105,20,0.603192509671263
YABX04,20110105,25,0.382618656916364
YABX04,20110105,30,0.5127987979529823
YABX04,20110105,35,0.6696351868247722
YABX04,20110105,40,0.5102915271170011
YABX04,20110105,45,0.5850477865161334
YABX04,20110105,50,0.40881303907122374
YABX04,20110105,55,0.5315373484113708
YABX04,20110105,60,0.5698721998772978
YABX04,20110105,65,0.5424241823044479
YABX04,20110105,70,0.5241474975263721
YABX04,20110105,75,0.7033513814875767
YABX04,20110105,80,0.45394391411889057
YABX04,20110105,85,0.4764433708312505
YABX04,20110105,90,0.49326847775691646
YABX04,20110105,95,0.39911385978466335
YABX04,20110105,100,0.7360118831668088
YABX04,20110105,105,0.9447091898565328
YABX04,20110105,110,0.5011861751336995
YABX04,20110105,115,0.71476606187244
YABX04,20110105,120,0.1772863716117741
YABX04,20110105,125,0.7183290256919919
YABX04,20110105,130,0.48660441579812264
YABX04,20110105,135,0.15439103003057406
YABX04,20110105,140,0.8374243904011136
YABX04,20110105,145,0.5158339152807498
YABX04,20110105,150,0.598111987187827
YABX04,20110105,155,0.33557433833597466
YABX04,20110105,160,0.7704538667558182
YABX04,20110105,165,0.9151497863165399
YABX04,20110105,170,0.5628122530496656
YABX04,20110105,175,0.8603857127937862
YABX04,20110105,180,0.05898277664033079
YABX04,20110105,185,0.9563218126758147
YABX04,20110105,190,0.09797743622099052
YABX04,20110105,195,1.0139230610919163
YABX04,20110105,200,0.3027158942223221
YABX04,20110105,205,0.8419110855812909
YABX04,20110105,210,-0.21450768691607208
YABX04,20110105,215,0.5099616230596354
YABX04,20110105,220,1.0750872733275707
YABX04,20110105,225,0.6800601550375375
YABX04,20110105,230,-0.24604651480026052
YABX04,20110105,235,0.11222929149920122
YABX04,20110105,240,0.9652292222246968
YABX04,20110105,245,0.6342034910636658
YABX04,20110105,250,0.8133413942133969
YABX04,20110105,255,0.8256138251474111
YABX04,20110105,260,0.7445234078468516
YABX04,20110105,265,0.6111761878595197
YABX04,20110105,270,0.8374243904011136
YABX04,20110105,275,0.9464246909548357
YABX04,20110105,280,-0.19471344347411304
YABX04,20110105,285,0.7375954226421656
YABX04,20110105,290,1.3487756793183934
YABX04,20110105,295,0.5695422958199321
YABX04,20110105,300,0.8299685587046423
YABX04,20110105,305,0.6432428622354939
YABX04,20110105,310,0.4658864409955391
YABX04,20110105,315,1.2648480871244858
YABX04,20110105,320,1.1856051325451762
YABX04,20110105,325,0.8218529188934387
YABX04,20110105,330,0.3456034216798998
YABX04,20110105,335,0.2948641776570116
YABX04,20110105,340,0.624834215834472
YABX04,20110105,345,0.9526928680447894
YABX04,20110105,350,0.8865141141371724
YABX04,20110105,355,0.7755343892392543
YABX04,20110105,360,0.9264984858899297
YABX04,20110105,365,0.7865531847552784
YABX04,20110105,370,0.6757054214803063
YABX04,20110105,375,0.3948910878503792
YABX04,20110105,380,0.776985967091665
YABX04,20110105,385,0.6650825108331224
YABX04,20110105,390,0.4782908335525004
YABX04,20110105,395,0.7517153162974297
YABX04,20110105,400,0.28747432677201384
YABX04,20110105,405,0.2541540169780485
YABX04,20110105,410,0.16455207499744623
YABX04,20110105,415,0.4672720380364763
YABX04,20110105,420,0.3264030055411996
YABX04,20110105,425,0.22914728942970733
YABX04,20110105,430,0.05680540986171519
YABX04,20110105,435,-0.0712633452077606
YABX04,20110105,440,0.13070391871169657
YABX04,20110105,445,-0.15354141711483774
YABX04,20110105,450,-0.2160912263914289
YABX04,20110105,455,-0.029629453168173052
YABX04,20110105,460,-0.3531993526327332
YABX04,20110105,465,-0.08353577614177532
YABX04,20110105,470,-0.27969672865159106
YABX04,20110105,475,-1.0562248988796514
YABX04,20110105,480,-2.229891573364886
YABX04,20110105,485,-2.303790082214867
YABX04,20110105,490,-2.3939198706872546
YABX04,20110105,495,-2.3443682812708837
YABX04,20110105,500,-2.1767770201289625
YABX04,20110105,505,-2.355123153541015
YABX04,20110105,510,-2.2943548261742
YABX04,20110105,515,-1.9215632413506347
YABX04,20110105,520,-2.1052538204920164
YABX04,20110105,525,-0.8519483065586321
YABX04,20110105,530,-0.23918451040704805
YABX04,20110105,535,-0.5652616807075895
YABX04,20110105,540,-0.20282908328531618
YABX04,20110105,545,-0.21114266553093936
YABX04,20110105,550,-0.01920448495540825
YABX04,20110105,555,-0.2991610680361844
YABX04,20110105,560,-0.4154192578519582
YABX04,20110105,565,-0.33967328628072785
YABX04,20110105,570,-0.38480416132839473
YABX04,20110105,575,-0.2657747774307465
YABX04,20110105,580,-0.46919361920261393
YABX04,20110105,585,-0.43587330940864955
YABX04,20110105,590,-0.6077533232963285
YABX04,20110105,595,-0.24235158935776163
YABX04,20110105,600,-0.5390013177412573
YABX04,20110105,605,-0.526662905995769
YABX04,20110105,610,-0.483247532046405
YABX04,20110105,615,-0.5877611374199498
YABX04,20110105,620,-0.33617630327264814
YABX04,20110105,625,-0.5448076291508982
YABX04,20110105,630,-0.38546396944312655
YABX04,20110105,635,-0.3464693098624668
YABX04,20110105,640,-0.7128607559731321
YABX04,20110105,645,-0.26333348740623824
YABX04,20110105,650,-0.7494801063407567
YABX04,20110105,655,-0.6579647208274318
YABX04,20110105,660,-0.6044542827226689
YABX04,20110105,665,-0.6757135591137219
YABX04,20110105,670,-0.2602323892669982
YABX04,20110105,675,-0.6621215119502435
YABX04,20110105,680,-0.36811101602567575
YABX04,20110105,685,-0.3727296728287996
YABX04,20110105,690,-0.31908727310109
YABX04,20110105,695,-0.6976191885228235
YABX04,20110105,700,-0.5351744306758113
YABX04,20110105,705,-0.5357022771675971
YABX04,20110105,710,-0.643382961491855
YABX04,20110105,715,-0.3597974337800531
YABX04,20110105,720,-0.38229689049241344
YABX04,20110105,725,-0.33677013057590693
YABX04,20110105,730,-0.14265458322176022
YABX04,20110105,735,-0.3432362501002802
YABX04,20110105,740,-0.2282316957024975
YABX04,20110105,745,-0.30041470345417504
YABX04,20110105,750,-0.34613940580510116
YABX04,20110105,755,-0.37563282853362007
YABX04,20110105,760,-0.36692336141915816
YABX04,20110105,765,-0.417002797327315
YABX04,20110105,770,-0.5622925441912955
YABX04,20110105,775,-0.3217924863714913
YABX04,20110105,780,-0.5692865102074546
YABX04,20110105,785,-0.40380663503267533
YABX04,20110105,790,-0.7760703733644552
YABX04,20110105,795,-0.896353392680094
YABX04,20110105,800,-0.6576348167700657
YABX04,20110105,805,-0.8097205872157857
YABX04,20110105,810,-0.8504967287062218
YABX04,20110105,815,-0.7513935498734792
YABX04,20110105,820,-0.6342116286970809
YABX04,20110105,825,-1.3208079528871728
YABX04,20110105,830,-1.969729233726069
YABX04,20110105,835,-1.1617941972367667
YABX04,20110105,840,-0.8646826031729594
YABX04,20110105,845,-0.6331559357135098
YABX04,20110105,850,-0.6850168535314426
YABX04,20110105,855,-0.5915220436739222
YABX04,20110105,860,-0.9764540978085555
YABX04,20110105,865,-0.9045350133027706
YABX04,20110105,870,-0.8574906947223808
YABX04,20110105,875,-1.575625846796661
YABX04,20110105,880,-0.8297787539036379
YABX04,20110105,885,-0.6332219165249828
YABX04,20110105,890,-0.7844499364215514
YABX04,20110105,895,-0.5477107848557191
YABX04,20110105,900,-0.8101824528960984
YABX04,20110105,905,-0.6377086117051601
YABX04,20110105,910,-0.6717547104253299
YABX04,20110105,915,-0.48628264937417204
YABX04,20110105,920,-0.6976191885228235
YABX04,20110105,925,-0.7912459600032904
YABX04,20110105,930,-0.7661072708320021
YABX04,20110105,935,-0.5469190151180408
YABX04,20110105,940,-1.2249378338166168
YABX04,20110105,945,-1.7619556583969704
YABX04,20110105,950,-1.2359566293326407
YABX04,20110105,955,-0.8656063345335839
YABX04,20110105,960,-0.6109204022470421
YABX04,20110105,965,-0.41561720028637783
YABX04,20110105,970,-0.7635340191845478
YABX04,20110105,975,-1.0892812854277232
YABX04,20110105,980,-0.7674928678729394
YABX04,20110105,985,-0.4283514969007048
YABX04,20110105,990,-0.4074355796637012
YABX04,20110105,995,-0.40202515312289944
YABX04,20110105,1000,-0.32693898966640045
YABX04,20110105,1005,-0.5746969367482567
YABX04,20110105,1010,-0.46483888564538317
YABX04,20110105,1015,-0.7497440295866493
YABX04,20110105,1020,-0.5601151774126799
YABX04,20110105,1025,-0.05661560506071071
YABX04,20110105,1030,-0.30120647319185345
YABX04,20110105,1035,-0.5366260085282221
YABX04,20110105,1040,-0.852872037919257
YABX04,20110105,1045,-0.6917468963017089
YABX04,20110105,1050,-0.8235765576251571
YABX04,20110105,1055,-0.9106712287697778
YABX04,20110105,1060,-2.1676056873341882
YABX04,20110105,1065,-2.321143035632318
YABX04,20110105,1070,-2.298049751616699
YABX04,20110105,1075,-2.4987633801181657
YABX04,20110105,1080,-2.346611628860972
YABX04,20110105,1085,-2.802736978575186
YABX04,20110105,1090,-2.7578700267734115
YABX04,20110105,1095,-2.99309161967536
YABX04,20110105,1100,-2.81540529437804
YABX04,20110105,1105,-2.653026517342501
YABX04,20110105,1110,-2.8291952839759382
YABX04,20110105,1115,-2.5605214196570785
YABX04,20110105,1120,-2.4406342852102787
YABX04,20110105,1125,-2.5906086696888564
YABX04,20110105,1130,-2.511365715109546
YABX04,20110105,1135,-1.5915932031731748
YABX04,20110105,1140,-0.6595482603027887
YABX04,20110105,1145,-1.2987043810436516
YABX04,20110105,1150,-0.5826806149365138
YABX04,20110105,1155,-0.33564845678086286
YABX04,20110105,1160,-0.3351206102890771
YABX04,20110105,1165,-0.3770844063860308
YABX04,20110105,1170,-0.078983100150125
YABX04,20110105,1175,-0.416013085155217
YABX04,20110105,1180,-0.21807065073562487
YABX04,20110105,1185,-0.3297101837482748
YABX04,20110105,1190,0.00890334073217396
YABX04,20110105,1195,-0.24360522477575228
YABX04,20110105,1200,-0.13500080909086934
YABX04,20110105,1205,-0.3511539474770642
YABX04,20110105,1210,-0.25930865790637325
YABX04,20110105,1215,-0.4047303663933003
YABX04,20110105,1220,-0.5207246329631815
YABX04,20110105,1225,-0.6134276730830234
YABX04,20110105,1230,-0.31077369085546724
YABX04,20110105,1235,-0.39153420409866063
YABX04,20110105,1240,-0.39951788228691765
YABX04,20110105,1245,-0.5776000924530773
YABX04,20110105,1250,-0.6407437290329272
YABX04,20110105,1255,-0.660076106794574
YABX04,20110105,1260,-0.5064067968734972
YABX04,20110105,1265,-0.5151162639879596
YABX04,20110105,1270,-0.7729692752252151
YABX04,20110105,1275,-0.38592583512343925
YABX04,20110105,1280,-0.5727175124040608
YABX04,20110105,1285,-0.597922182386822
YABX04,20110105,1290,-0.23192662114499638
YABX04,20110105,1295,-0.5703422031910256
YABX04,20110105,1300,-0.20164142867879858
YABX04,20110105,1305,-0.6900973760148792
YABX04,20110105,1310,-0.4282195352777587
YABX04,20110105,1315,-0.5969324702147241
YABX04,20110105,1320,-0.12589545710756825
YABX04,20110105,1325,-0.45151076172779747
YABX04,20110105,1330,-0.30424159051962046
YABX04,20110105,1335,-0.3628985319192931
YABX04,20110105,1340,-0.37239976877143344
YABX04,20110105,1345,0.22314303558564583
YABX04,20110105,1350,0.07000157215635486
YABX04,20110105,1355,0.1764286210626222
YABX04,20110105,1360,0.04868977005051208
YABX04,20110105,1365,0.40656969148113464
YABX04,20110105,1370,0.10483944061420346
YABX04,20110105,1375,0.32574319742646823
YABX04,20110105,1380,0.02513462035458066
YABX04,20110105,1385,0.4304547452344317
YABX04,20110105,1390,0.3964086465142625
YABX04,20110105,1395,0.13373903603946313
YABX04,20110105,1400,-0.08795649051047956
YABX04,20110105,1405,0.04631446083747688
YABX04,20110105,1410,0.140403097998256
YABX04,20110105,1415,0.29136719464893235
YABX04,20110105,1420,0.3046953185665181
YABX04,20110105,1425,0.34500959437664197
YABX04,20110105,1430,0.4012912265632789
YABX04,20110105,1435,0.5753486072295739
YABX04,20110105,1440,0.5276444805344515
YABX05,20110105,5,1.5166308637062071
YABX05,20110105,10,1.535039510107229
YABX05,20110105,15,1.4373219283154242
YABX05,20110105,20,1.643643925792112
YABX05,20110105,25,1.2598995262639967
YABX05,20110105,30,1.663306207611125
YABX05,20110105,35,1.8469967867525068
YABX05,20110105,40,1.6289961856450625
YABX05,20110105,45,1.6666712289962582
YABX05,20110105,50,1.4870714601662152
YABX05,20110105,55,1.4612069820687212
YABX05,20110105,60,1.805956722016178
YABX05,20110105,65,1.7056658885769183
YABX05,20110105,70,1.7618815399520817
YABX05,20110105,75,1.564994798516061
YABX05,20110105,80,1.7085030634702651
YABX05,20110105,85,1.851351520309738
YABX05,20110105,90,1.4953850424118376
YABX05,20110105,95,1.4044634842017714
YABX05,20110105,100,1.5956098950396247
YABX05,20110105,105,1.7790365509351134
YABX05,20110105,110,1.670498116061704
YABX05,20110105,115,1.2697966479849758
YABX05,20110105,120,1.2531694834937304
YABX05,20110105,125,1.7535679577064596
YABX05,20110105,130,1.6412026357676042
YABX05,20110105,135,1.2806834818780537
YABX05,20110105,140,1.5052821641328173
YABX05,20110105,145,1.8295118717121095
YABX05,20110105,150,1.7913089818691277
YABX05,20110105,155,1.5907273149906083
YABX05,20110105,160,1.9466937928885077
YABX05,20110105,165,1.7700631605747588
YABX05,20110105,170,1.5515347129755284
YABX05,20110105,175,1.656642145652332
YABX05,20110105,180,1.66752897954541
YABX05,20110105,185,1.6797354296679516
YABX05,20110105,190,1.729748884764635
YABX05,20110105,195,1.6006244367115872
YABX05,20110105,200,1.4437880478397973
YABX05,20110105,205,1.2458456134202052
YABX05,20110105,210,1.579444596228691
YABX05,20110105,215,1.8308974687530466
YABX05,20110105,220,1.527385735976338
YABX05,20110105,225,1.728759172592537
YABX05,20110105,230,2.2015776676094694
YABX05,20110105,235,1.3338640159254507
YABX05,20110105,240,1.8012061035901077
YABX05,20110105,245,2.1212130392351147
YABX05,20110105,250,2.0117508730010805
YABX05,20110105,255,1.4412147961923425
YABX05,20110105,260,1.3921250724562837
YABX05,20110105,265,1.9380503065855188
YABX05,20110105,270,1.770591007066544
YABX05,20110105,275,1.4144925675456976
YABX05,20110105,280,1.7358851002316427
YABX05,20110105,285,1.6627783611193396
YABX05,20110105,290,1.8177013064584069
YABX05,20110105,295,1.3602563405147292
YABX05,20110105,300,1.7599680964193594
YABX05,20110105,305,1.6234537974813137
YABX05,20110105,310,1.7277034796089654
YABX05,20110105,315,2.206790151715852
YABX05,20110105,320,2.0816245523511965
YABX05,20110105,325,1.7037524450441948
YABX05,20110105,330,1.9816636229693025
YABX05,20110105,335,1.5195340194110276
YABX05,20110105,340,1.452761438200152
YABX05,20110105,345,2.3095882559910934
YABX05,20110105,350,1.6115112706046653
YABX05,20110105,355,1.7415594500183376
YABX05,20110105,360,1.849636019211434
YABX05,20110105,365,1.4191772051602944
YABX05,20110105,370,1.8177013064584069
YABX05,20110105,375,1.5608380073932495
YABX05,20110105,380,1.7273075947401262
YABX05,20110105,385,1.7546236506900301
YABX05,20110105,390,1.7275715179860194
YABX05,20110105,395,1.744858490591997
YABX05,20110105,400,1.4476149349052432
YABX05,20110105,405,1.2957271068939424
YABX05,20110105,410,1.2191893655850337
YABX05,20110105,415,1.4648359266997475
YABX05,20110105,420,1.087227742638639
YABX05,20110105,425,1.102337348466001
YABX05,20110105,430,0.9235953301851092
YABX05,20110105,435,0.9266304475128767
YABX05,20110105,440,0.7339004971996668
YABX05,20110105,445,0.7327128425931492
YABX05,20110105,450,0.6032584904827356
YABX05,20110105,455,0.6452222865796898
YABX05,20110105,460,0.5231577853542742
YABX05,20110105,465,0.5562801527138198
YABX05,20110105,470,-0.4996767541032313
YABX05,20110105,475,-3.0510227721488277
YABX05,20110105,480,-2.9874172698886654
YABX05,20110105,485,-2.9108795285797564
YABX05,20110105,490,-2.692153138546107
YABX05,20110105,495,-2.5730577738369855
YABX05,20110105,500,-2.770934227445105
YABX05,20110105,505,-2.7604432784208663
YABX05,20110105,510,-2.685950942267626
YABX05,20110105,515,-2.7313457405611863
YABX05,20110105,520,-2.5313579009859253
YABX05,20110105,525,-2.7085163797914595
YABX05,20110105,530,-1.4463694371206672
YABX05,20110105,535,0.2893217894932628
YABX05,20110105,540,0.4030727084730553
YABX05,20110105,545,0.5699381806887712
YABX05,20110105,550,0.46067395688915697
YABX05,20110105,555,0.5709278928608693
YABX05,20110105,560,0.5948789274256399
YABX05,20110105,565,0.2369330251835443
YABX05,20110105,570,0.687054121053697
YABX05,20110105,575,0.5533110161975259
YABX05,20110105,580,0.5612946943857824
YABX05,20110105,585,0.4701092129298233
YABX05,20110105,590,0.42781551277550434
YABX05,20110105,595,0.536749832517753
YABX05,20110105,600,0.5056068895024042
YABX05,20110105,605,0.2661625246661706
YABX05,20110105,610,0.6414613803257174
YABX05,20110105,615,0.6577586407595972
YABX05,20110105,620,0.4881879552734794
YABX05,20110105,625,0.5157679344692764
YABX05,20110105,630,0.7934151891484909
YABX05,20110105,635,0.7604247834118921
YABX05,20110105,640,0.5017140216254857
YABX05,20110105,645,0.5352982546653423
YABX05,20110105,650,0.6784766155621808
YABX05,20110105,655,0.4529542019467926
YABX05,20110105,660,0.4947860364207997
YABX05,20110105,665,0.6698331292591918
YABX05,20110105,670,0.8157167034264311
YABX05,20110105,675,0.7767220438457719
YABX05,20110105,680,0.6175103457609469
YABX05,20110105,685,0.6095926483841628
YABX05,20110105,690,0.6659402613822734
YABX05,20110105,695,0.582144630811313
YABX05,20110105,700,0.4780928911180808
YABX05,20110105,705,0.628661102899917
YABX05,20110105,710,0.5241474975263721
YABX05,20110105,715,0.626813640178667
YABX05,20110105,720,0.4907612069209342
YABX05,20110105,725,0.6848767542750814
YABX05,20110105,730,0.9308532194471608
YABX05,20110105,735,0.8767489540391394
YABX05,20110105,740,0.8309582708767403
YABX05,20110105,745,0.8541175357038325
YABX05,20110105,750,1.0001990523054913
YABX05,20110105,755,0.8136712982707626
YABX05,20110105,760,0.8031143684350512
YABX05,20110105,765,0.6100545140644755
YABX05,20110105,770,0.5701361231231908
YABX05,20110105,775,1.037742134033741
YABX05,20110105,780,0.646343960374734
YABX05,20110105,785,0.7837160098619305
YABX05,20110105,790,0.4116502139645707
YABX05,20110105,795,0.6941800486928017
YABX05,20110105,800,0.5053429662565111
YABX05,20110105,805,0.5405767195831989
YABX05,20110105,810,0.18757937820159234
YABX05,20110105,815,0.6296508150720149
YABX05,20110105,820,0.6674578200461566
YABX05,20110105,825,0.24795182069956836
YABX05,20110105,830,0.4425292337340273
YABX05,20110105,835,0.3452735176225341
YABX05,20110105,840,0.4276175703410848
YABX05,20110105,845,0.28443920944424633
YABX05,20110105,850,0.3784618657935524
YABX05,20110105,855,0.3889528148177912
YABX05,20110105,860,0.276851416124829
YABX05,20110105,865,0.5967263901468898
YABX05,20110105,870,0.28958571273915595
YABX05,20110105,875,0.2750039534035791
YABX05,20110105,880,0.2356793897655532
YABX05,20110105,885,0.283779401329514
YABX05,20110105,890,0.2744101261003203
YABX05,20110105,895,0.49188288071597924
YABX05,20110105,900,0.1997198475126605
YABX05,20110105,905,0.2926208300669225
YABX05,20110105,910,0.13347511279357097
YABX05,20110105,915,0.3364980696965992
YABX05,20110105,920,0.22875140456086815
YABX05,20110105,925,0.2819979194197376
YABX05,20110105,930,-0.29177121715118615
YABX05,20110105,935,0.04525876785390584
YABX05,20110105,940,0.43586517177523443
YABX05,20110105,945,0.09111543182777804
YABX05,20110105,950,0.48587862687191774
YABX05,20110105,955,0.023946965748063063
YABX05,20110105,960,0.4131017918169814
YABX05,20110105,965,0.48713226228990886
YABX05,20110105,970,0.6086689170235383
YABX05,20110105,975,0.4978871345600398
YABX05,20110105,980,0.449787122996079
YABX05,20110105,985,0.3432281124668656
YABX05,20110105,990,0.6323560283424159
YABX05,20110105,995,0.6522162525958484
YABX05,20110105,1000,0.7684084616001488
YABX05,20110105,1005,0.36988436030203703
YABX05,20110105,1010,0.5623503873693539
